DataSet/Roggenrola/Roggenrola_5thGenSprite.png,5
DataSet/Roggenrola/Roggenrola_7thGenlarge.png,5
DataSet/Roggenrola/Roggenrola_7thGenSmall.png,5
DataSet/Roggenrola/Roggenrola_official.png,5
DataSet/Rolycoly/Rolycoly_8thGenlarge.png,8
DataSet/Rolycoly/Rolycoly_8thGenSmall.png,8
DataSet/Rolycoly/Rolycoly_official.png,8
DataSet/Rookidee/Rookidee_8thGenlarge.png,8
DataSet/Rookidee/Rookidee_8thGenSmall.png,8
DataSet/Rookidee/Rookidee_official.png,8
DataSet/Roselia/Roselia_5thGenSprite.png,3
DataSet/Roselia/Roselia_7thGenlarge.png,3
DataSet/Roselia/Roselia_7thGenSmall.png,3
DataSet/Roselia/Roselia_official.png,3
DataSet/Roserade/Roserade_5thGenSprite.png,4
DataSet/Roserade/Roserade_7thGenlarge.png,4
DataSet/Roserade/Roserade_7thGenSmall.png,4
DataSet/Roserade/Roserade_official.png,4
DataSet/Rotom/Rotom_5thGenSprite.png,4
DataSet/Rotom/Rotom_7thGenlarge.png,4
DataSet/Rotom/Rotom_7thGenSmall.png,4
DataSet/Rotom/Rotom_official.png,4
DataSet/Rowlet/Rowlet_7thGenlarge.png,7
DataSet/Rowlet/Rowlet_7thGenSmall.png,7
DataSet/Rowlet/Rowlet_official.png,7
DataSet/Rufflet/Rufflet_5thGenSprite.png,5
DataSet/Rufflet/Rufflet_7thGenlarge.png,5
DataSet/Rufflet/Rufflet_7thGenSmall.png,5
DataSet/Rufflet/Rufflet_official.png,5
DataSet/Runerigus/Runerigus_8thGenlarge.png,8
DataSet/Runerigus/Runerigus_8thGenSmall.png,8
DataSet/Runerigus/Runerigus_official.png,8
DataSet/Sableye/Sableye_5thGenSprite.png,3
DataSet/Sableye/Sableye_7thGenlarge.png,3
DataSet/Sableye/Sableye_7thGenSmall.png,3
DataSet/Sableye/Sableye_official.png,3
DataSet/Salamence/Salamence_5thGenSprite.png,3
DataSet/Salamence/Salamence_7thGenlarge.png,3
DataSet/Salamence/Salamence_7thGenSmall.png,3
DataSet/Salamence/Salamence_official.png,3
DataSet/Salandit/Salandit_7thGenlarge.png,7
DataSet/Salandit/Salandit_7thGenSmall.png,7
DataSet/Salandit/Salandit_official.png,7
DataSet/Salazzle/Salazzle_7thGenlarge.png,7
DataSet/Salazzle/Salazzle_7thGenSmall.png,7
DataSet/Salazzle/Salazzle_official.png,7
DataSet/Samurott/Samurott_5thGenSprite.png,5
DataSet/Samurott/Samurott_7thGenlarge.png,5
DataSet/Samurott/Samurott_7thGenSmall.png,5
DataSet/Samurott/Samurott_official.png,5
DataSet/Sandaconda/Sandaconda_8thGenlarge.png,8
DataSet/Sandaconda/Sandaconda_8thGenSmall.png,8
DataSet/Sandaconda/Sandaconda_official.png,8
DataSet/Sandile/Sandile_5thGenSprite.png,5
DataSet/Sandile/Sandile_7thGenlarge.png,5
DataSet/Sandile/Sandile_7thGenSmall.png,5
DataSet/Sandile/Sandile_official.png,5
DataSet/Sandshrew/Sandshrew_5thGenSprite.png,1
DataSet/Sandshrew/Sandshrew_7thGenlarge.png,1
DataSet/Sandshrew/Sandshrew_7thGenSmall.png,1
DataSet/Sandshrew/Sandshrew_official.png,1
DataSet/Sandslash/Sandslash_5thGenSprite.png,1
DataSet/Sandslash/Sandslash_7thGenlarge.png,1
DataSet/Sandslash/Sandslash_7thGenSmall.png,1
DataSet/Sandslash/Sandslash_official.png,1
DataSet/Sandy Shocks/Sandy Shocks_9thGenlarge.png,9
DataSet/Sandy Shocks/Sandy Shocks_9thGenSmall.png,9
DataSet/Sandy Shocks/Sandy Shocks_official.png,9
DataSet/Sandygast/Sandygast_7thGenlarge.png,7
DataSet/Sandygast/Sandygast_7thGenSmall.png,7
DataSet/Sandygast/Sandygast_official.png,7
DataSet/Sawk/Sawk_5thGenSprite.png,5
DataSet/Sawk/Sawk_7thGenlarge.png,5
DataSet/Sawk/Sawk_7thGenSmall.png,5
DataSet/Sawk/Sawk_official.png,5
DataSet/Sawsbuck/Sawsbuck_5thGenSprite.png,5
DataSet/Sawsbuck/Sawsbuck_7thGenlarge.png,5
DataSet/Sawsbuck/Sawsbuck_7thGenSmall.png,5
DataSet/Sawsbuck/Sawsbuck_official.png,5
DataSet/Scatterbug/Scatterbug_7thGenlarge.png,6
DataSet/Scatterbug/Scatterbug_7thGenSmall.png,6
DataSet/Scatterbug/Scatterbug_official.png,6
DataSet/Sceptile/Sceptile_5thGenSprite.png,3
DataSet/Sceptile/Sceptile_7thGenlarge.png,3
DataSet/Sceptile/Sceptile_7thGenSmall.png,3
DataSet/Sceptile/Sceptile_official.png,3
DataSet/Scizor/Scizor_5thGenSprite.png,2
DataSet/Scizor/Scizor_7thGenlarge.png,2
DataSet/Scizor/Scizor_7thGenSmall.png,2
DataSet/Scizor/Scizor_official.png,2
DataSet/Scolipede/Scolipede_5thGenSprite.png,5
DataSet/Scolipede/Scolipede_7thGenlarge.png,5
DataSet/Scolipede/Scolipede_7thGenSmall.png,5
DataSet/Scolipede/Scolipede_official.png,5
DataSet/Scorbunny/Scorbunny_8thGenlarge.png,8
DataSet/Scorbunny/Scorbunny_8thGenSmall.png,8
DataSet/Scorbunny/Scorbunny_official.png,8
DataSet/Scovillain/Scovillain_9thGenlarge.png,9
DataSet/Scovillain/Scovillain_9thGenSmall.png,9
DataSet/Scovillain/Scovillain_official.png,9
DataSet/Scrafty/Scrafty_5thGenSprite.png,5
DataSet/Scrafty/Scrafty_7thGenlarge.png,5
DataSet/Scrafty/Scrafty_7thGenSmall.png,5
DataSet/Scrafty/Scrafty_official.png,5
DataSet/Scraggy/Scraggy_5thGenSprite.png,5
DataSet/Scraggy/Scraggy_7thGenlarge.png,5
DataSet/Scraggy/Scraggy_7thGenSmall.png,5
DataSet/Scraggy/Scraggy_official.png,5
DataSet/Scream Tail/Scream Tail_9thGenlarge.png,9
DataSet/Scream Tail/Scream Tail_9thGenSmall.png,9
DataSet/Scream Tail/Scream Tail_official.png,9
DataSet/Scyther/Scyther_5thGenSprite.png,1
DataSet/Scyther/Scyther_7thGenlarge.png,1
DataSet/Scyther/Scyther_7thGenSmall.png,1
DataSet/Scyther/Scyther_official.png,1
DataSet/Seadra/Seadra_5thGenSprite.png,1
DataSet/Seadra/Seadra_7thGenlarge.png,1
DataSet/Seadra/Seadra_7thGenSmall.png,1
DataSet/Seadra/Seadra_official.png,1
DataSet/Seaking/Seaking_5thGenSprite.png,1
DataSet/Seaking/Seaking_7thGenlarge.png,1
DataSet/Seaking/Seaking_7thGenSmall.png,1
DataSet/Seaking/Seaking_official.png,1
DataSet/Sealeo/Sealeo_5thGenSprite.png,3
DataSet/Sealeo/Sealeo_7thGenlarge.png,3
DataSet/Sealeo/Sealeo_7thGenSmall.png,3
DataSet/Sealeo/Sealeo_official.png,3
DataSet/Seedot/Seedot_5thGenSprite.png,3
DataSet/Seedot/Seedot_7thGenlarge.png,3
DataSet/Seedot/Seedot_7thGenSmall.png,3
DataSet/Seedot/Seedot_official.png,3
DataSet/Seel/Seel_5thGenSprite.png,1
DataSet/Seel/Seel_7thGenlarge.png,1
DataSet/Seel/Seel_7thGenSmall.png,1
DataSet/Seel/Seel_official.png,1
DataSet/Seismitoad/Seismitoad_5thGenSprite.png,5
DataSet/Seismitoad/Seismitoad_7thGenlarge.png,5
DataSet/Seismitoad/Seismitoad_7thGenSmall.png,5
DataSet/Seismitoad/Seismitoad_official.png,5
DataSet/Sentret/Sentret_5thGenSprite.png,2
DataSet/Sentret/Sentret_7thGenlarge.png,2
DataSet/Sentret/Sentret_7thGenSmall.png,2
DataSet/Sentret/Sentret_official.png,2
DataSet/Serperior/Serperior_5thGenSprite.png,5
DataSet/Serperior/Serperior_7thGenlarge.png,5
DataSet/Serperior/Serperior_7thGenSmall.png,5
DataSet/Serperior/Serperior_official.png,5
DataSet/Servine/Servine_5thGenSprite.png,5
DataSet/Servine/Servine_7thGenlarge.png,5
DataSet/Servine/Servine_7thGenSmall.png,5
DataSet/Servine/Servine_official.png,5
DataSet/Seviper/Seviper_5thGenSprite.png,3
DataSet/Seviper/Seviper_7thGenlarge.png,3
DataSet/Seviper/Seviper_7thGenSmall.png,3
DataSet/Seviper/Seviper_official.png,3
DataSet/Sewaddle/Sewaddle_5thGenSprite.png,5
DataSet/Sewaddle/Sewaddle_7thGenlarge.png,5
DataSet/Sewaddle/Sewaddle_7thGenSmall.png,5
DataSet/Sewaddle/Sewaddle_official.png,5
DataSet/Sharpedo/Sharpedo_5thGenSprite.png,3
DataSet/Sharpedo/Sharpedo_7thGenlarge.png,3
DataSet/Sharpedo/Sharpedo_7thGenSmall.png,3
DataSet/Sharpedo/Sharpedo_official.png,3
DataSet/Shaymin/Shaymin_5thGenSprite.png,4
DataSet/Shaymin/Shaymin_7thGenlarge.png,4
DataSet/Shaymin/Shaymin_7thGenSmall.png,4
DataSet/Shaymin/Shaymin_official.png,4
DataSet/Shedinja/Shedinja_5thGenSprite.png,3
DataSet/Shedinja/Shedinja_7thGenlarge.png,3
DataSet/Shedinja/Shedinja_7thGenSmall.png,3
DataSet/Shedinja/Shedinja_official.png,3
DataSet/Shelgon/Shelgon_5thGenSprite.png,3
DataSet/Shelgon/Shelgon_7thGenlarge.png,3
DataSet/Shelgon/Shelgon_7thGenSmall.png,3
DataSet/Shelgon/Shelgon_official.png,3
DataSet/Shellder/Shellder_5thGenSprite.png,1
DataSet/Shellder/Shellder_7thGenlarge.png,1
DataSet/Shellder/Shellder_7thGenSmall.png,1
DataSet/Shellder/Shellder_official.png,1
DataSet/Shellos/Shellos_5thGenSprite.png,4
DataSet/Shellos/Shellos_7thGenlarge.png,4
DataSet/Shellos/Shellos_7thGenSmall.png,4
DataSet/Shellos/Shellos_official.png,4
DataSet/Shelmet/Shelmet_5thGenSprite.png,5
DataSet/Shelmet/Shelmet_7thGenlarge.png,5
DataSet/Shelmet/Shelmet_7thGenSmall.png,5
DataSet/Shelmet/Shelmet_official.png,5
DataSet/Shieldon/Shieldon_5thGenSprite.png,4
DataSet/Shieldon/Shieldon_7thGenlarge.png,4
DataSet/Shieldon/Shieldon_7thGenSmall.png,4
DataSet/Shieldon/Shieldon_official.png,4
DataSet/Shiftry/Shiftry_5thGenSprite.png,3
DataSet/Shiftry/Shiftry_7thGenlarge.png,3
DataSet/Shiftry/Shiftry_7thGenSmall.png,3
DataSet/Shiftry/Shiftry_official.png,3
DataSet/Shiinotic/Shiinotic_7thGenlarge.png,7
DataSet/Shiinotic/Shiinotic_7thGenSmall.png,7
DataSet/Shiinotic/Shiinotic_official.png,7
DataSet/Shinx/Shinx_5thGenSprite.png,4
DataSet/Shinx/Shinx_7thGenlarge.png,4
DataSet/Shinx/Shinx_7thGenSmall.png,4
DataSet/Shinx/Shinx_official.png,4
DataSet/Shroodle/Shroodle_9thGenlarge.png,9
DataSet/Shroodle/Shroodle_9thGenSmall.png,9
DataSet/Shroodle/Shroodle_official.png,9
DataSet/Shroomish/Shroomish_5thGenSprite.png,3
DataSet/Shroomish/Shroomish_7thGenlarge.png,3
DataSet/Shroomish/Shroomish_7thGenSmall.png,3
DataSet/Shroomish/Shroomish_official.png,3
DataSet/Shuckle/Shuckle_5thGenSprite.png,2
DataSet/Shuckle/Shuckle_7thGenlarge.png,2
DataSet/Shuckle/Shuckle_7thGenSmall.png,2
DataSet/Shuckle/Shuckle_official.png,2
DataSet/Shuppet/Shuppet_5thGenSprite.png,3
DataSet/Shuppet/Shuppet_7thGenlarge.png,3
DataSet/Shuppet/Shuppet_7thGenSmall.png,3
DataSet/Shuppet/Shuppet_official.png,3
DataSet/Sigilyph/Sigilyph_5thGenSprite.png,5
DataSet/Sigilyph/Sigilyph_7thGenlarge.png,5
DataSet/Sigilyph/Sigilyph_7thGenSmall.png,5
DataSet/Sigilyph/Sigilyph_official.png,5
DataSet/Silcoon/Silcoon_5thGenSprite.png,3
DataSet/Silcoon/Silcoon_7thGenlarge.png,3
DataSet/Silcoon/Silcoon_7thGenSmall.png,3
DataSet/Silcoon/Silcoon_official.png,3
DataSet/Silicobra/Silicobra_8thGenlarge.png,8
DataSet/Silicobra/Silicobra_8thGenSmall.png,8
DataSet/Silicobra/Silicobra_official.png,8
DataSet/Silvally/Silvally_7thGenlarge.png,7
DataSet/Silvally/Silvally_7thGenSmall.png,7
DataSet/Silvally/Silvally_official.png,7
DataSet/Simipour/Simipour_5thGenSprite.png,5
DataSet/Simipour/Simipour_7thGenlarge.png,5
DataSet/Simipour/Simipour_7thGenSmall.png,5
DataSet/Simipour/Simipour_official.png,5
DataSet/Simisage/Simisage_5thGenSprite.png,5
DataSet/Simisage/Simisage_7thGenlarge.png,5
DataSet/Simisage/Simisage_7thGenSmall.png,5
DataSet/Simisage/Simisage_official.png,5
DataSet/Simisear/Simisear_5thGenSprite.png,5
DataSet/Simisear/Simisear_7thGenlarge.png,5
DataSet/Simisear/Simisear_7thGenSmall.png,5
DataSet/Simisear/Simisear_official.png,5
DataSet/Sinistea/Sinistea_8thGenlarge.png,8
DataSet/Sinistea/Sinistea_8thGenSmall.png,8
DataSet/Sinistea/Sinistea_official.png,8
DataSet/Sirfetch'd/Sirfetch'd_8thGenlarge.png,8
DataSet/Sirfetch'd/Sirfetch'd_8thGenSmall.png,8
DataSet/Sirfetch'd/Sirfetch'd_official.png,8
DataSet/Sizzlipede/Sizzlipede_8thGenlarge.png,8
DataSet/Sizzlipede/Sizzlipede_8thGenSmall.png,8
DataSet/Sizzlipede/Sizzlipede_official.png,8
DataSet/Skarmory/Skarmory_5thGenSprite.png,2
DataSet/Skarmory/Skarmory_7thGenlarge.png,2
DataSet/Skarmory/Skarmory_7thGenSmall.png,2
DataSet/Skarmory/Skarmory_official.png,2
DataSet/Skeledirge/Skeledirge_9thGenlarge.png,9
DataSet/Skeledirge/Skeledirge_9thGenSmall.png,9
DataSet/Skeledirge/Skeledirge_official.png,9
DataSet/Skiddo/Skiddo_7thGenlarge.png,6
DataSet/Skiddo/Skiddo_7thGenSmall.png,6
DataSet/Skiddo/Skiddo_official.png,6
DataSet/Skiploom/Skiploom_5thGenSprite.png,2
DataSet/Skiploom/Skiploom_7thGenlarge.png,2
DataSet/Skiploom/Skiploom_7thGenSmall.png,2
DataSet/Skiploom/Skiploom_official.png,2
DataSet/Skitty/Skitty_5thGenSprite.png,3
DataSet/Skitty/Skitty_7thGenlarge.png,3
DataSet/Skitty/Skitty_7thGenSmall.png,3
DataSet/Skitty/Skitty_official.png,3
DataSet/Skorupi/Skorupi_5thGenSprite.png,4
DataSet/Skorupi/Skorupi_7thGenlarge.png,4
DataSet/Skorupi/Skorupi_7thGenSmall.png,4
DataSet/Skorupi/Skorupi_official.png,4
DataSet/Skrelp/Skrelp_7thGenlarge.png,6
DataSet/Skrelp/Skrelp_7thGenSmall.png,6
DataSet/Skrelp/Skrelp_official.png,6
DataSet/Skuntank/Skuntank_5thGenSprite.png,4
DataSet/Skuntank/Skuntank_7thGenlarge.png,4
DataSet/Skuntank/Skuntank_7thGenSmall.png,4
DataSet/Skuntank/Skuntank_official.png,4
DataSet/Skwovet/Skwovet_8thGenlarge.png,8
DataSet/Skwovet/Skwovet_8thGenSmall.png,8
DataSet/Skwovet/Skwovet_official.png,8
DataSet/Slaking/Slaking_5thGenSprite.png,3
DataSet/Slaking/Slaking_7thGenlarge.png,3
DataSet/Slaking/Slaking_7thGenSmall.png,3
DataSet/Slaking/Slaking_official.png,3
DataSet/Slakoth/Slakoth_5thGenSprite.png,3
DataSet/Slakoth/Slakoth_7thGenlarge.png,3
DataSet/Slakoth/Slakoth_7thGenSmall.png,3
DataSet/Slakoth/Slakoth_official.png,3
DataSet/Sliggoo/Sliggoo_7thGenlarge.png,6
DataSet/Sliggoo/Sliggoo_7thGenSmall.png,6
DataSet/Sliggoo/Sliggoo_official.png,6
DataSet/Slither Wing/Slither Wing_9thGenlarge.png,9
DataSet/Slither Wing/Slither Wing_9thGenSmall.png,9
DataSet/Slither Wing/Slither Wing_official.png,9
DataSet/Slowbro/Slowbro_5thGenSprite.png,1
DataSet/Slowbro/Slowbro_7thGenlarge.png,1
DataSet/Slowbro/Slowbro_7thGenSmall.png,1
DataSet/Slowbro/Slowbro_official.png,1
DataSet/Slowking/Slowking_5thGenSprite.png,2
DataSet/Slowking/Slowking_7thGenlarge.png,2
DataSet/Slowking/Slowking_7thGenSmall.png,2
DataSet/Slowking/Slowking_official.png,2
DataSet/Slowpoke/Slowpoke_5thGenSprite.png,1
DataSet/Slowpoke/Slowpoke_7thGenlarge.png,1
DataSet/Slowpoke/Slowpoke_7thGenSmall.png,1
DataSet/Slowpoke/Slowpoke_official.png,1
DataSet/Slugma/Slugma_5thGenSprite.png,2
DataSet/Slugma/Slugma_7thGenlarge.png,2
DataSet/Slugma/Slugma_7thGenSmall.png,2
DataSet/Slugma/Slugma_official.png,2
DataSet/Slurpuff/Slurpuff_7thGenlarge.png,6
DataSet/Slurpuff/Slurpuff_7thGenSmall.png,6
DataSet/Slurpuff/Slurpuff_official.png,6
DataSet/Smeargle/Smeargle_5thGenSprite.png,2
DataSet/Smeargle/Smeargle_7thGenlarge.png,2
DataSet/Smeargle/Smeargle_7thGenSmall.png,2
DataSet/Smeargle/Smeargle_official.png,2
DataSet/Smoliv/Smoliv_9thGenlarge.png,9
DataSet/Smoliv/Smoliv_9thGenSmall.png,9
DataSet/Smoliv/Smoliv_official.png,9
DataSet/Smoochum/Smoochum_5thGenSprite.png,2
DataSet/Smoochum/Smoochum_7thGenlarge.png,2
DataSet/Smoochum/Smoochum_7thGenSmall.png,2
DataSet/Smoochum/Smoochum_official.png,2
DataSet/Sneasel/Sneasel_5thGenSprite.png,2
DataSet/Sneasel/Sneasel_7thGenlarge.png,2
DataSet/Sneasel/Sneasel_7thGenSmall.png,2
DataSet/Sneasel/Sneasel_official.png,2
DataSet/Sneasler/Sneasler_8thGenlarge.png,8
DataSet/Sneasler/Sneasler_8thGenSmall.png,8
DataSet/Sneasler/Sneasler_official.png,8
DataSet/Snivy/Snivy_5thGenSprite.png,5
DataSet/Snivy/Snivy_7thGenlarge.png,5
DataSet/Snivy/Snivy_7thGenSmall.png,5
DataSet/Snivy/Snivy_official.png,5
DataSet/Snom/Snom_8thGenlarge.png,8
DataSet/Snom/Snom_8thGenSmall.png,8
DataSet/Snom/Snom_official.png,8
DataSet/Snorlax/Snorlax_5thGenSprite.png,1
DataSet/Snorlax/Snorlax_7thGenlarge.png,1
DataSet/Snorlax/Snorlax_7thGenSmall.png,1
DataSet/Snorlax/Snorlax_official.png,1
DataSet/Snorunt/Snorunt_5thGenSprite.png,3
DataSet/Snorunt/Snorunt_7thGenlarge.png,3
DataSet/Snorunt/Snorunt_7thGenSmall.png,3
DataSet/Snorunt/Snorunt_official.png,3
DataSet/Snover/Snover_5thGenSprite.png,4
DataSet/Snover/Snover_7thGenlarge.png,4
DataSet/Snover/Snover_7thGenSmall.png,4
DataSet/Snover/Snover_official.png,4
DataSet/Snubbull/Snubbull_5thGenSprite.png,2
DataSet/Snubbull/Snubbull_7thGenlarge.png,2
DataSet/Snubbull/Snubbull_7thGenSmall.png,2
DataSet/Snubbull/Snubbull_official.png,2
DataSet/Sobble/Sobble_8thGenlarge.png,8
DataSet/Sobble/Sobble_8thGenSmall.png,8
DataSet/Sobble/Sobble_official.png,8
DataSet/Solgaleo/Solgaleo_7thGenlarge.png,7
DataSet/Solgaleo/Solgaleo_7thGenSmall.png,7
DataSet/Solgaleo/Solgaleo_official.png,7
DataSet/Solosis/Solosis_5thGenSprite.png,5
DataSet/Solosis/Solosis_7thGenlarge.png,5
DataSet/Solosis/Solosis_7thGenSmall.png,5
DataSet/Solosis/Solosis_official.png,5
DataSet/Solrock/Solrock_5thGenSprite.png,3
DataSet/Solrock/Solrock_7thGenlarge.png,3
DataSet/Solrock/Solrock_7thGenSmall.png,3
DataSet/Solrock/Solrock_official.png,3
DataSet/Spearow/Spearow_5thGenSprite.png,1
DataSet/Spearow/Spearow_7thGenlarge.png,1
DataSet/Spearow/Spearow_7thGenSmall.png,1
DataSet/Spearow/Spearow_official.png,1
DataSet/Spectrier/Spectrier_8thGenlarge.png,8
DataSet/Spectrier/Spectrier_8thGenSmall.png,8
DataSet/Spectrier/Spectrier_official.png,8
DataSet/Spewpa/Spewpa_7thGenlarge.png,6
DataSet/Spewpa/Spewpa_7thGenSmall.png,6
DataSet/Spewpa/Spewpa_official.png,6
DataSet/Spheal/Spheal_5thGenSprite.png,3
DataSet/Spheal/Spheal_7thGenlarge.png,3
DataSet/Spheal/Spheal_7thGenSmall.png,3
DataSet/Spheal/Spheal_official.png,3
DataSet/Spidops/Spidops_9thGenlarge.png,9
DataSet/Spidops/Spidops_9thGenSmall.png,9
DataSet/Spidops/Spidops_official.png,9
DataSet/Spinarak/Spinarak_5thGenSprite.png,2
DataSet/Spinarak/Spinarak_7thGenlarge.png,2
DataSet/Spinarak/Spinarak_7thGenSmall.png,2
DataSet/Spinarak/Spinarak_official.png,2
DataSet/Spinda/Spinda_5thGenSprite.png,3
DataSet/Spinda/Spinda_7thGenlarge.png,3
DataSet/Spinda/Spinda_7thGenSmall.png,3
DataSet/Spinda/Spinda_official.png,3
DataSet/Spiritomb/Spiritomb_5thGenSprite.png,4
DataSet/Spiritomb/Spiritomb_7thGenlarge.png,4
DataSet/Spiritomb/Spiritomb_7thGenSmall.png,4
DataSet/Spiritomb/Spiritomb_official.png,4
DataSet/Spoink/Spoink_5thGenSprite.png,3
DataSet/Spoink/Spoink_7thGenlarge.png,3
DataSet/Spoink/Spoink_7thGenSmall.png,3
DataSet/Spoink/Spoink_official.png,3
DataSet/Sprigatito/Sprigatito_9thGenlarge.png,9
DataSet/Sprigatito/Sprigatito_9thGenSmall.png,9
DataSet/Sprigatito/Sprigatito_official.png,9
DataSet/Spritzee/Spritzee_7thGenlarge.png,6
DataSet/Spritzee/Spritzee_7thGenSmall.png,6
DataSet/Spritzee/Spritzee_official.png,6
DataSet/Squawkabilly/Squawkabilly_9thGenlarge.png,9
DataSet/Squawkabilly/Squawkabilly_9thGenSmall.png,9
DataSet/Squawkabilly/Squawkabilly_official.png,9
DataSet/Squirtle/Squirtle_5thGenSprite.png,1
DataSet/Squirtle/Squirtle_7thGenlarge.png,1
DataSet/Squirtle/Squirtle_7thGenSmall.png,1
DataSet/Squirtle/Squirtle_official.png,1
DataSet/Stakataka/Stakataka_7thGenlarge.png,7
DataSet/Stakataka/Stakataka_7thGenSmall.png,7
DataSet/Stakataka/Stakataka_official.png,7
DataSet/Stantler/Stantler_5thGenSprite.png,2
DataSet/Stantler/Stantler_7thGenlarge.png,2
DataSet/Stantler/Stantler_7thGenSmall.png,2
DataSet/Stantler/Stantler_official.png,2
DataSet/Staraptor/Staraptor_5thGenSprite.png,4
DataSet/Staraptor/Staraptor_7thGenlarge.png,4
DataSet/Staraptor/Staraptor_7thGenSmall.png,4
DataSet/Staraptor/Staraptor_official.png,4
DataSet/Staravia/Staravia_5thGenSprite.png,4
DataSet/Staravia/Staravia_7thGenlarge.png,4
DataSet/Staravia/Staravia_7thGenSmall.png,4
DataSet/Staravia/Staravia_official.png,4
DataSet/Starly/Starly_5thGenSprite.png,4
DataSet/Starly/Starly_7thGenlarge.png,4
DataSet/Starly/Starly_7thGenSmall.png,4
DataSet/Starly/Starly_official.png,4
DataSet/Starmie/Starmie_5thGenSprite.png,1
DataSet/Starmie/Starmie_7thGenlarge.png,1
DataSet/Starmie/Starmie_7thGenSmall.png,1
DataSet/Starmie/Starmie_official.png,1
DataSet/Staryu/Staryu_5thGenSprite.png,1
DataSet/Staryu/Staryu_7thGenlarge.png,1
DataSet/Staryu/Staryu_7thGenSmall.png,1
DataSet/Staryu/Staryu_official.png,1
DataSet/Steelix/Steelix_5thGenSprite.png,2
DataSet/Steelix/Steelix_7thGenlarge.png,2
DataSet/Steelix/Steelix_7thGenSmall.png,2
DataSet/Steelix/Steelix_official.png,2
DataSet/Steenee/Steenee_7thGenlarge.png,7
DataSet/Steenee/Steenee_7thGenSmall.png,7
DataSet/Steenee/Steenee_official.png,7
DataSet/Stonjourner/Stonjourner_8thGenlarge.png,8
DataSet/Stonjourner/Stonjourner_8thGenSmall.png,8
DataSet/Stonjourner/Stonjourner_official.png,8
DataSet/Stoutland/Stoutland_5thGenSprite.png,5
DataSet/Stoutland/Stoutland_7thGenlarge.png,5
DataSet/Stoutland/Stoutland_7thGenSmall.png,5
DataSet/Stoutland/Stoutland_official.png,5
DataSet/Stufful/Stufful_7thGenlarge.png,7
DataSet/Stufful/Stufful_7thGenSmall.png,7
DataSet/Stufful/Stufful_official.png,7
DataSet/Stunfisk/Stunfisk_5thGenSprite.png,5
DataSet/Stunfisk/Stunfisk_7thGenlarge.png,5
DataSet/Stunfisk/Stunfisk_7thGenSmall.png,5
DataSet/Stunfisk/Stunfisk_official.png,5
DataSet/Stunky/Stunky_5thGenSprite.png,4
DataSet/Stunky/Stunky_7thGenlarge.png,4
DataSet/Stunky/Stunky_7thGenSmall.png,4
DataSet/Stunky/Stunky_official.png,4
DataSet/Sudowoodo/Sudowoodo_5thGenSprite.png,2
DataSet/Sudowoodo/Sudowoodo_7thGenlarge.png,2
DataSet/Sudowoodo/Sudowoodo_7thGenSmall.png,2
DataSet/Sudowoodo/Sudowoodo_official.png,2
DataSet/Suicune/Suicune_5thGenSprite.png,2
DataSet/Suicune/Suicune_7thGenlarge.png,2
DataSet/Suicune/Suicune_7thGenSmall.png,2
DataSet/Suicune/Suicune_official.png,2
DataSet/Sunflora/Sunflora_5thGenSprite.png,2
DataSet/Sunflora/Sunflora_7thGenlarge.png,2
DataSet/Sunflora/Sunflora_7thGenSmall.png,2
DataSet/Sunflora/Sunflora_official.png,2
DataSet/Sunkern/Sunkern_5thGenSprite.png,2
DataSet/Sunkern/Sunkern_7thGenlarge.png,2
DataSet/Sunkern/Sunkern_7thGenSmall.png,2
DataSet/Sunkern/Sunkern_official.png,2
DataSet/Surskit/Surskit_5thGenSprite.png,3
DataSet/Surskit/Surskit_7thGenlarge.png,3
DataSet/Surskit/Surskit_7thGenSmall.png,3
DataSet/Surskit/Surskit_official.png,3
DataSet/Swablu/Swablu_5thGenSprite.png,3
DataSet/Swablu/Swablu_7thGenlarge.png,3
DataSet/Swablu/Swablu_7thGenSmall.png,3
DataSet/Swablu/Swablu_official.png,3
DataSet/Swadloon/Swadloon_5thGenSprite.png,5
DataSet/Swadloon/Swadloon_7thGenlarge.png,5
DataSet/Swadloon/Swadloon_7thGenSmall.png,5
DataSet/Swadloon/Swadloon_official.png,5
DataSet/Swalot/Swalot_5thGenSprite.png,3
DataSet/Swalot/Swalot_7thGenlarge.png,3
DataSet/Swalot/Swalot_7thGenSmall.png,3
DataSet/Swalot/Swalot_official.png,3
DataSet/Swampert/Swampert_5thGenSprite.png,3
DataSet/Swampert/Swampert_7thGenlarge.png,3
DataSet/Swampert/Swampert_7thGenSmall.png,3
DataSet/Swampert/Swampert_official.png,3
DataSet/Swanna/Swanna_5thGenSprite.png,5
DataSet/Swanna/Swanna_7thGenlarge.png,5
DataSet/Swanna/Swanna_7thGenSmall.png,5
DataSet/Swanna/Swanna_official.png,5
DataSet/Swellow/Swellow_5thGenSprite.png,3
DataSet/Swellow/Swellow_7thGenlarge.png,3
DataSet/Swellow/Swellow_7thGenSmall.png,3
DataSet/Swellow/Swellow_official.png,3
DataSet/Swinub/Swinub_5thGenSprite.png,2
DataSet/Swinub/Swinub_7thGenlarge.png,2
DataSet/Swinub/Swinub_7thGenSmall.png,2
DataSet/Swinub/Swinub_official.png,2
DataSet/Swirlix/Swirlix_7thGenlarge.png,6
DataSet/Swirlix/Swirlix_7thGenSmall.png,6
